Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x367541455a8854747213fe65473fb2c3ce41b5ca,0.013502947676891822,0.013502947676891822,0.013502947676891822,0.013502947676891822
0xb334c11d1612231b60aee4048fc6b57c3ac91f3c,0.013476263380447614,0.013476263380447614,0.013476263380447614,0.013476263380447614
0x04f6eac719ebdb8c99a130b12f9ba10489f6b907,0.013472747896861339,0.013472747896861339,0.013472747896861339,0.013472747896861339
0x121d7c237d4338c0b5a91c19ab4d6e3ecacf8857,0.013435701786975901,0.013435701786975901,0.013435701786975901,0.013435701786975901
0x61d173759645f7b8c56cc8ea8ac3dbab0a383f9a,0.013391140279467576,0.013391140279467576,0.013391140279467576,0.013391140279467576
0x7352c717fcc5b2000df369131aa501defca1683b,0.013352315104736215,0.013352315104736215,0.013352315104736215,0.013352315104736215
0xf0892ff454576194429d60bddfd39414f771aad3,0.013234362638323132,0.013234362638323132,0.013234362638323132,0.013234362638323132
0xb7238a75f2c609957fd4f9189adc9f3173f81f18,0.013115031017360329,0.013115031017360329,0.013115031017360329,0.013115031017360329
0x9a1466a18fc40d9fa542ee2002451efcd9d01561,0.013108303707667177,0.013108303707667177,0.013108303707667177,0.013108303707667177
0x806883c7e95a5985c41da223f1257ecd76d6ac64,0.012962873462521952,0.012962873462521952,0.012962873462521952,0.012962873462521952
0x5e6d5670ebf525cdac81b546988913e112bb00a2,0.012933127019588279,0.012933127019588279,0.012933127019588279,0.012933127019588279
0x8e3bbdec40e33a8a5b90bf56c6d2692088406739,0.012931845289302442,0.012931845289302442,0.012931845289302442,0.012931845289302442
0xb2bd8c736568b6eb67bca6f269f9761e9e813176,0.012914415244425112,0.012914415244425112,0.012914415244425112,0.012914415244425112
0x8ce2eaa002cd0a937c2e899552e8e097c9aec284,0.012748845646436759,0.012748845646436759,0.012748845646436759,0.012748845646436759
0x0c05f8d80fb47c68e169ce85a0d35f77e98d299d,0.012731276002819755,0.012731276002819755,0.012731276002819755,0.012731276002819755
0xae0be8b2111d54987585a06019795e7b6a6daf69,0.012606449438528601,0.012606449438528601,0.012606449438528601,0.012606449438528601
0x5452343e543d8b3fd13d9be2ed7da7e99e0e3a77,0.012591968098550059,0.012591968098550059,0.012591968098550059,0.012591968098550059
0x0724b8e657d1b772eb3693e8c8f888d0d93de0ff,0.012531248451167691,0.012531248451167691,0.012531248451167691,0.012531248451167691
0x4d69eca2feb9ab7cad3473ecccc88f5d7684c30c,0.012332575896717047,0.012332575896717047,0.012332575896717047,0.012332575896717047
0x9f99b1872fbf2b1d3484fafffe1180966895e2c2,0.012288426517850641,0.012288426517850641,0.012288426517850641,0.012288426517850641
0x782de53624df5626fa160fbeabcdd5bdf31fb7f6,0.01223902814183827,0.01223902814183827,0.01223902814183827,0.01223902814183827
0xc8dadd2092db078d8f3e0aaf93bf6a69c53538ad,0.012180071301534272,0.012180071301534272,0.012180071301534272,0.012180071301534272
0xb9bbd508cd7edbfbe6ba50e16df6768220b54fc9,0.012176675331490922,0.012176675331490922,0.012176675331490922,0.012176675331490922
0xd64a7f202a508b282804d6ec27108c9ba1e804dd,0.012173989911452491,0.012173989911452491,0.012173989911452491,0.012173989911452491
0x9ba35cedb510ec192706c503e4e62387c195dcd3,0.011834340085758972,0.011834340085758972,0.011834340085758972,0.011834340085758972
0x840cbf8cafa8f3741bc54c466f7d1428e727c6b8,0,0,0.011770241425910267,0.011770241425910267
0x535026d766548f5523e29b410abe932e412196d7,0.0117535840077114,0.0117535840077114,0.0117535840077114,0.0117535840077114
0x48f83b1b2ce8761b6b6f3a44007a4b64b29788bc,0.011655993737807737,0.011655993737807737,0.011655993737807737,0.011655993737807737
0x1b7b45a9dbe2cc3df954bf52d49d5453a357c196,0.011585425823531659,0.011585425823531659,0.011585425823531659,0.011585425823531659
0x84718c6b4ac800636cb0ddead760615de3c113ba,0.011413152440194717,0.011413152440194717,0.011413152440194717,0.011413152440194717
0xe80b251534645dfe36953a9cbea1786b83c50ce7,0.011393934950881944,0.011393934950881944,0.011393934950881944,0.011393934950881944
0x7fa27136d519d5a321f559534532ac048d119ada,0.011379553914138776,0.011379553914138776,0.011379553914138776,0.011379553914138776
0xbaca07236324d1daf740808075e1564ff8730df9,0.011204991850090118,0.011204991850090118,0.011204991850090118,0.011204991850090118
0xd688042d90ebcf5e65d9e30a63e5455159ca6070,0.011195841063464819,0.011195841063464819,0.011195841063464819,0.011195841063464819
0x0766f54e957f5a9fd7f3427908142135b204cb65,0.01118223947367866,0.01118223947367866,0.01118223947367866,0.01118223947367866
0x9f2991ab80a5988049562bfd5f8593bfa8fd1e62,0.011134267488839609,0.011134267488839609,0.011134267488839609,0.011134267488839609
0x6c4ef79f13aa081b297b4bf0fdfaec3bb4bc7dbf,0.011079027840207252,0.011079027840207252,0.011079027840207252,0.011079027840207252
0x34a938f290e0928e6209db6e59a7eebc16513e93,0.011025620805364453,0.011025620805364453,0.011025620805364453,0.011025620805364453
0x73912f8d66c24ffeb9b2b80ad1c945910bed004e,0.010965087731062012,0.010965087731062012,0.010965087731062012,0.010965087731062012
0x180364d948d34505ef362023d40e97c2bc4e6c82,0.010954921833455849,0.010954921833455849,0.010954921833455849,0.010954921833455849
0x216beb1cf5b27176274aa8a627e68055e06327a9,0.010930859997750263,0.010930859997750263,0.010930859997750263,0.010930859997750263
0x109fe9ae6705b2a8b95b277562c9a26938ad97cb,0.00825795029358683,0.00825795029358683,0.010879832902944958,0.010879832902944958
0x370eb5580c6b34286891c03e9caa4f194557d71b,0.010866213280608558,0.010866213280608558,0.010866213280608558,0.010866213280608558
0x40d337f41f765acd00ec34a307f7b18ed690852a,0.010866105007129241,0.010866105007129241,0.010866105007129241,0.010866105007129241
0xb4f89281329519caaf16539e9c133bd0689bccc3,0.01078660957213591,0.01078660957213591,0.01078660957213591,0.01078660957213591
0x79a47a791f3dd27f97ace522237149a6a87b51a5,0.010712122020499871,0.010712122020499871,0.010712122020499871,0.010712122020499871
0xbaa7428ef1b9c631f7a8498bed70e80ff4fbfb19,0.010566537958109802,0.010566537958109802,0.010566537958109802,0.010566537958109802
0x81ce63334f0bbf6d1ea336b05295a70fec569d7f,0.01055552924201745,0.01055552924201745,0.01055552924201745,0.01055552924201745
0x41e90b18aa4c57047496918af643c8beb9abb609,0.010544391609973314,0.010544391609973314,0.010544391609973314,0.010544391609973314
0x2996595602603eb979c9f9876925ed46ba5d93c9,0.010537265689062812,0.010537265689062812,0.010537265689062812,0.010537265689062812
0x32fb7bcfb161c474b606f61e4e4399cabc5e7de4,0.010492588812081635,0.010492588812081635,0.010492588812081635,0.010492588812081635
0x1428f63e484998c9a586b67576049cb453ecc384,0.010479685675713088,0.010479685675713088,0.010479685675713088,0.010479685675713088
0x0d042b2d7237865edce1770f9818757f85cb333e,0.010469354396958008,0.010469354396958008,0.010469354396958008,0.010469354396958008
0x201269246ba71cd104908acc77794d68ea059549,0.010468351655207465,0.010468351655207465,0.010468351655207465,0.010468351655207465
0x10de99950b4aa6811f1359090f2f2763c4d8488f,0.010461565693029372,0.010461565693029372,0.010461565693029372,0.010461565693029372
0xbb99650d8c7cb320817470d9b629253cdce5dba4,0.010459948383932322,0.010459948383932322,0.010459948383932322,0.010459948383932322
0x623d59ae7b10ede138c8dd2683fc8934b17dea98,0.010456038330294006,0.010456038330294006,0.010456038330294006,0.010456038330294006
0x6b3b75a21946fcf5028b59924d5dc1171df193c2,0.010427322767177708,0.010427322767177708,0.010427322767177708,0.010427322767177708
0x4c182c83c3ea3219bf30369e63c81574b9addcdc,0.01039433161984426,0.01039433161984426,0.01039433161984426,0.01039433161984426
0x2822ef32f3f970c0ce675080c5f4e57550781baa,0.010362294184338547,0.010362294184338547,0.010362294184338547,0.010362294184338547
0x1c6c67ed2d2272d2bef95ed1bc39ffc55f7db27f,0.010349497479723479,0.010349497479723479,0.010349497479723479,0.010349497479723479
0x05e703f8adbd53601f75218420598bad3ccec7ff,0.010317077378752978,0.010317077378752978,0.010317077378752978,0.010317077378752978
0x2916d59cf34cab755b254b52cb94da6578ef87cb,0.010209204455917448,0.010209204455917448,0.010209204455917448,0.010209204455917448
0x0f0dfc834847f27c4967e690976371157d7860d6,0.010173627617379,0.010173627617379,0.010173627617379,0.010173627617379
0xad188b6e9c1facdca1ef52c8cab151a850188bfb,0.010166803474011161,0.010166803474011161,0.010166803474011161,0.010166803474011161
0xa312048f44c46df71f6074f323dca666337e0883,0.010042912535880119,0.010042912535880119,0.010042912535880119,0.010042912535880119
0xa92fc5adc92c7abfba15582cf5735109f7573f79,0.010038265354456884,0.010038265354456884,0.010038265354456884,0.010038265354456884
0x95a9e535c70c486257c92c94603fe62d6bc486d5,0.007818232324972817,0.007818232324972817,0.010024599429004039,0.010024599429004039
0xc8d553ffe7e2f4e664c84506309609f2676e985d,0.01001786638904673,0.01001786638904673,0.01001786638904673,0.01001786638904673
0x6a08c5cd025acb619256490a8cbfd719eeb2b224,0.010012899032148989,0.010012899032148989,0.010012899032148989,0.010012899032148989
0x78b3ec25d285f7a9eca8da8eb6b20be4d5d70e84,0.010001926046607486,0.010001926046607486,0.010001926046607486,0.010001926046607486
0xcbe009e33799c1ed67c15a469511a6afedf17e8b,0.010000543953703073,0.010000543953703073,0.010000543953703073,0.010000543953703073
0x6b3b7cd9cf56a223637ca6110382a514b2ac729c,0.01,0.01,0.01,0.01
0x5cb9d8f266ef4f826ce46d69a09046e614b71c63,0.01,0.01,0.01,0.01
0x450b66d90da714ece6d50ec001dae18e25230ea7,0.01,0.01,0.01,0.01
0xced9bbe93a94eb37f24f219490530699f013bc95,0.009987131406842935,0.009987131406842935,0.009987131406842935,0.009987131406842935
0x1c49125c3fcf6d6496a6b9956559882ba00943ef,0.009905950526559798,0.009905950526559798,0.009905950526559798,0.009905950526559798
0x833cd01be706608364c2c3b8a2a6a7dbaa6bf4e2,0.009845124889502869,0.009845124889502869,0.009845124889502869,0.009845124889502869
0xda85e413ccf30b9db70bf1da6d065cc39d6e6808,0.009842799717311161,0.009842799717311161,0.009842799717311161,0.009842799717311161
0x40c3f91bc8b5ba04231bf8e053caf54fb970f440,0.009781302513433936,0.009781302513433936,0.009781302513433936,0.009781302513433936
0x3fbeeb39db87cbe9e499552d2d0b767d46a84843,0.009753166730254908,0.009753166730254908,0.009753166730254908,0.009753166730254908
0xef92b218277199266220a9b33bc551b055f35695,0.00975,0.00975,0.00975,0.00975
0x75d84513b8d45b23c2d772868cde4618b51dae51,0.009716980085569741,0.009716980085569741,0.009716980085569741,0.009716980085569741
0xfc6b6a56a5e504ed16530093b9370e855e8ce223,0.009633114369595154,0.009633114369595154,0.009633114369595154,0.009633114369595154
0x13caca559c75858ec2ceb2cfce8e92dd7e9a0f01,0.009624361368944462,0.009624361368944462,0.009624361368944462,0.009624361368944462
0xcc55707a2780036d48e11238723e33e09c746820,0.009586588768293374,0.009586588768293374,0.009586588768293374,0.009586588768293374
0xa624c49f3083cdbccaa530fa9896c6dd900c8925,0.009459466647695147,0.009459466647695147,0.009459466647695147,0.009459466647695147
0xb057639dd5fdd26f31dbeac4d060046b17b9cda6,0.009414964333693945,0.009414964333693945,0.009414964333693945,0.009414964333693945
0x8ba859a26443eaa72dad712a48e39ba190277305,0.009373594934601397,0.009373594934601397,0.009373594934601397,0.009373594934601397
0x19daa43e03c02bc7eb3918a2283138428731e4a1,0.009360479722217424,0.009360479722217424,0.009360479722217424,0.009360479722217424
0xd3f58c59d6307c9b2c5ec46157a9a6cd53f8967d,0.009354064599069508,0.009354064599069508,0.009354064599069508,0.009354064599069508
0xc7807510e21573073ae979e054f703cf86cc6e1d,0.009351399991960602,0.009351399991960602,0.009351399991960602,0.009351399991960602
0x4cba0e5365b79bddb9681ba81b279742675d3f6a,0.009345024232772966,0.009345024232772966,0.009345024232772966,0.009345024232772966
0x21924f8d3b88d4cce5feb126e9634fa4c149f150,0.009301402421922794,0.009301402421922794,0.009301402421922794,0.009301402421922794
0x2de580c9770afbf94d3f08b53c895fa3787e3e31,0.009287347531103283,0.009287347531103283,0.009287347531103283,0.009287347531103283
0xe8d6ac2d971f48033c22b5bddadc360bcfe502ca,0.009271880301556127,0.009271880301556127,0.009271880301556127,0.009271880301556127
0x9755c48c19e062627a4c6a96adb928a341f22fcf,0.009243743120360841,0.009243743120360841,0.009243743120360841,0.009243743120360841
0x110c99e295dee7f88bddf821bca3c9010dfc3247,0.009237938423751136,0.009237938423751136,0.009237938423751136,0.009237938423751136
0xc8fd6cf68d953a5e55f95472d79044d3937768a9,0.009194415845501143,0.009194415845501143,0.009194415845501143,0.009194415845501143
0xbd1bed28d669856ac6e5a1f8afe9c0fe31b1c05e,0.009149243037429663,0.009149243037429663,0.009149243037429663,0.009149243037429663
0xac332a164d09e2c2a8bf631c2399d7d4c0664099,0.009049059886491264,0.009049059886491264,0.009049059886491264,0.009049059886491264
0x756e82a3dd1512a7f03983bd9d6543fc897446b3,0.009024206793645706,0.009024206793645706,0.009024206793645706,0.009024206793645706
0xe0a4801e42095b640fceb1cbadffb96a0eefd332,0.008985957169088952,0.008985957169088952,0.008985957169088952,0.008985957169088952
0x993489151bdd2b23664ac65231230cbf1ca86083,0.008869270212776256,0.008869270212776256,0.008869270212776256,0.008869270212776256
0x21e4964991a06526bd881acc048d35440df26cff,0.008853556708865364,0.008853556708865364,0.008853556708865364,0.008853556708865364
0xc3802c0706ecf7074cc5081e2a36ed524470b631,0.008830396721943736,0.008830396721943736,0.008830396721943736,0.008830396721943736
0x3b42da1b40be5c07b74d90bc4d214b9d591221f0,0.008758234098411493,0.008758234098411493,0.008758234098411493,0.008758234098411493
0x8e9f13cbb39600c89f03b58505e7d46046e3b86c,0.008730115061484542,0.008730115061484542,0.008730115061484542,0.008730115061484542
0xf9473d51a60b0ba7d82ea865b976daa239d68088,0.008711782169737462,0.008711782169737462,0.008711782169737462,0.008711782169737462
0xc7e3153787981e66a92b05d8d5bd37cf06b2dfc6,0.008678444542287742,0.008678444542287742,0.008678444542287742,0.008678444542287742
0x8637f9cf01a97aae132b1ed66cd3ce1dfcae70d8,0.008645969530486517,0.008645969530486517,0.008645969530486517,0.008645969530486517
0x8276f8e195bf27de582e7e0cbd35fa8546091da7,0.00856421803981895,0.00856421803981895,0.00856421803981895,0.00856421803981895
0x5f1ad18344556e9fc6f5bbecaab725ad3ab3aa69,0.008488165406821376,0.008488165406821376,0.008488165406821376,0.008488165406821376
0x67c0f4cc47dd46f442962b796093eed30a6231aa,0.008467538005867102,0.008467538005867102,0.008467538005867102,0.008467538005867102
0x84307bedc0fb50a794175b2df063fafbd4dd3cae,0.008411862690729081,0.008411862690729081,0.008411862690729081,0.008411862690729081
0x374fcf2358549eee84b564ddff9497e2887eb0ef,0.008373700600645759,0.008373700600645759,0.008373700600645759,0.008373700600645759
0x65200a8dabf72e5838ca102615a52de9a0253aa6,0.008366755359130996,0.008366755359130996,0.008366755359130996,0.008366755359130996
0x9109ead30c96176b04de2f5eb8625f0fbb82cf6a,0.008230099994653891,0.008230099994653891,0.008230099994653891,0.008230099994653891
0xec6ad0eb2fbcb368d7c44796185ac0734a1ae423,0.008150829504381747,0.008150829504381747,0.008150829504381747,0.008150829504381747
0x81a54caff063412a1e3c230ea4beef2788424360,0.008139041473892557,0.008139041473892557,0.008139041473892557,0.008139041473892557
0x038623b3d5d5a05c4c21e5c8fae05194bd7ffff7,0.008128517015270784,0.008128517015270784,0.008128517015270784,0.008128517015270784
0xe19813ca08bcc178c9853ca1fa44786f2d827f4b,0,0,0.008121234664148173,0.008121234664148173
0x594936416cbf8ef91b3b579b426e2c7ac485d719,0.008058098417097538,0.008058098417097538,0.008058098417097538,0.008058098417097538
0xef1f3eb5fc4458eaef58bff0781760d07262c9e6,0.008057284594266856,0.008057284594266856,0.008057284594266856,0.008057284594266856
0x99f9087edf35278c34bade847d9b6c8045528d18,0.007962338935519091,0.007962338935519091,0.007962338935519091,0.007962338935519091
0x4e516fd952b6639a350d5af87beb4277864bd34c,0.007927236783064601,0.007927236783064601,0.007927236783064601,0.007927236783064601
0x244e4961ce948ffb653edab272025d94df6e8cfb,0.007915517565563034,0.007915517565563034,0.007915517565563034,0.007915517565563034
0x3150c6799ba186244940a3015494b7f41dce4cb0,0,0,0.007829982191022064,0.007829982191022064
0x468fd79de4f0f7e8f0128ad4d9c3cf902e3cd9e4,0.007820241622774794,0.007820241622774794,0.007820241622774794,0.007820241622774794
0x8821d3a8bd5e3651a6639c6a6f5a3522f0f917df,0.00780568031868017,0.00780568031868017,0.00780568031868017,0.00780568031868017
0x21ee876ec5230f6760fd0b43855c20ac61b81f81,0.007803102531662153,0.007803102531662153,0.007803102531662153,0.007803102531662153
0xe4483e38ccafc92e885f8b85ead6d0f534e32606,0.007776657433132943,0.007776657433132943,0.007776657433132943,0.007776657433132943
0xbd6c30fb93fedc70fc185574e1b4addcdf93aa76,0.007753904,0.007753904,0.007753904,0.007753904
0x8a37027c76d3821642ce144df3b12555c2d28b23,0.007728667375485116,0.007728667375485116,0.007728667375485116,0.007728667375485116
0x5e0d19534b2e4f8ede49a74e2c61244a381d3d61,0.007709139045876143,0.007709139045876143,0.007709139045876143,0.007709139045876143
0xcf5fe91de0354d24c7a29b5e05b9615e4c8376c4,0.007684346432633648,0.007684346432633648,0.007684346432633648,0.007684346432633648
0xead8eb22ae8c70e2a136566769bf2c8d24961241,0.007621791014375383,0.007621791014375383,0.007621791014375383,0.007621791014375383
0xb23fe8997b96b4976871eb4a6ddf2d8d3bb95ad7,0.007594330593394912,0.007594330593394912,0.007594330593394912,0.007594330593394912
0x42955a3041cceb5ee0c3e5f66583edc72dfd46d2,0.007504699855216638,0.007504699855216638,0.007504699855216638,0.007504699855216638
0x99608236cf12759578a46439c2750b0fb2060737,0.007502784813615985,0.007502784813615985,0.007502784813615985,0.007502784813615985
0x4395a9d52fecfcb04ab9ae75aea6486411389da1,0.007446132903365909,0.007446132903365909,0.007446132903365909,0.007446132903365909
0x7d9b5e2e2a0cb5191ee861193d20531923ee1170,0,0,0.007431891933284206,0.007431891933284206
0x48d6a5ca91f8d0aedd5f50569a894b62bf6b4af1,0.007431740034316767,0.007431740034316767,0.007431740034316767,0.007431740034316767
0xda265da1ef7ba2d387c10acb081ff926ebb63bc7,0.007425614582098828,0.007425614582098828,0.007425614582098828,0.007425614582098828
0x6ef386d56a3c305e07e3da523bd8097668ccca45,0.007412606697024657,0.007412606697024657,0.007412606697024657,0.007412606697024657
0xa16858d0ec9ff10c87667abe525480d3d8ff39e3,0.007382534289974348,0.007382534289974348,0.007382534289974348,0.007382534289974348
0x2915a1c77df378a0d48e1f21a3a007f8ec302b87,0.007376474410012805,0.007376474410012805,0.007376474410012805,0.007376474410012805
0xbb8629e79cb67d58ff828975aaa2c5b3082732ee,0.007346549245866499,0.007346549245866499,0.007346549245866499,0.007346549245866499
