Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x01dc7dd1f008008e928a51f221bbdb3825f9491b,0.000007640433031011,0.000007640433031011,0.000007640433031011,0.000007640433031011
0x0d9a3f304dc4d27d131ce925e9cbfc9aef1c1d4e,0.00000763267123276,0.00000763267123276,0.00000763267123276,0.00000763267123276
0x9342fa1bff0342593be9a9acfb9acc0849c197f7,0.000007626782945069,0.000007626782945069,0.000007626782945069,0.000007626782945069
0x26a8b53e4f6f5a8b198246494288babb34e13315,0.000007585775340782,0.000007585775340782,0.000007585775340782,0.000007585775340782
0x504a5ce5954c78c280a5d7fde97143ca5738e3af,0.000007580456382727,0.000007580456382727,0.000007580456382727,0.000007580456382727
0x8719673fad9c26f43c79170a53eb11e593bd697a,0.000007575720225897,0.000007575720225897,0.000007575720225897,0.000007575720225897
0x3ca7009ef6c752735669397b1129583e9a2d96fb,0.000007566985271318,0.000007566985271318,0.000007566985271318,0.000007566985271318
0x42e77472b3c250b630adec6ac9c9e7d25304dfdf,0.000007535579285774,0.000007535579285774,0.000007535579285774,0.000007535579285774
0xae3ee144e2c7ae4336919ca199f1a3b9dc9e0bb6,0.000007524292338768,0.000007524292338768,0.000007524292338768,0.000007524292338768
0xa02e02132372caff683474cd5f80cb23c483bffc,0.000007522153982759,0.000007522153982759,0.000007522153982759,0.000007522153982759
0xd7d8d2ac264501daf64bab08d7d47a325deb32aa,0.0000075077742826,0.0000075077742826,0.0000075077742826,0.0000075077742826
0x8a997623d1b2f48cd371728815458e3f1bbe657b,0.000007492549435098,0.000007492549435098,0.000007492549435098,0.000007492549435098
0x395f973f124c0f36d5ef80d2a0a0652c6bc655d4,0.000007425848836847,0.000007425848836847,0.000007425848836847,0.000007425848836847
0x0e8c9f29c5cc29b3737338d10bce70e436cef394,0.000007358667943359,0.000007358667943359,0.000007358667943359,0.000007358667943359
0x60c8097b8870972f298525aa80684f5971c2ba5c,0.000007333365633486,0.000007333365633486,0.000007333365633486,0.000007333365633486
0x13f38d1244dbc406e36e5889008a4d1fb55b7398,0.000007306335242302,0.000007306335242302,0.000007306335242302,0.000007306335242302
0x118fd04189935bfdbcd1fabc3d1c341a3f06e671,0.000007300795941065,0.000007300795941065,0.000007300795941065,0.000007300795941065
0x47159d6e655edd317da89d26db22b59096765591,0.000007291730750172,0.000007291730750172,0.000007291730750172,0.000007291730750172
0xe4718212c47857d4089e4789f47bcd736020109a,0.00000726732191575,0.00000726732191575,0.00000726732191575,0.00000726732191575
0x1f093ca954ec56d31ba31c10eb46992a5ed349c2,0.000007264826213621,0.000007264826213621,0.000007264826213621,0.000007264826213621
0xd1421ae08b24f5b24fa97980341dabcadeed3873,0.000007262649971515,0.000007262649971515,0.000007262649971515,0.000007262649971515
0x80a05e5da7095a879097b28e1d06f9d784e0426a,0.000007193665787019,0.000007193665787019,0.000007193665787019,0.000007193665787019
0x289a9100f5c6db67133714836fbf83355f3a7323,0.000007184254302517,0.000007184254302517,0.000007184254302517,0.000007184254302517
0x2e56d18945e52d25ce0ca9b9fd4bfc5954a9d607,0.000007180349609721,0.000007180349609721,0.000007180349609721,0.000007180349609721
0x7c69f899ffa3436b9a8211fde181065b16f4ae2d,0.000007109086707248,0.000007109086707248,0.000007109086707248,0.000007109086707248
0x357f25da8976fef889a739aa5757864df2935eba,0.000009590213788205,0.000009590213788205,0.000007108274019931,0.000007108274019931
0xfb4cc17d80249a3f7d10b4ab28f9dd39fad03d34,0.000007099076827797,0.000007099076827797,0.000007099076827797,0.000007099076827797
0x6055df7c5a5260f5a58c3e40a36075066fda8634,0.000007081600147883,0.000007081600147883,0.000007081600147883,0.000007081600147883
0xb51a7572fac1174eae84973e0e80b46270a4c045,0.000007076301417192,0.000007076301417192,0.000007076301417192,0.000007076301417192
0xe42280919022072bedc4f422dc88dbebe8abdbf3,0.000007064269567064,0.000007064269567064,0.000007064269567064,0.000007064269567064
0x90318acd99e0504f5562ed8be5ece594bc81d2be,0.000007057716205418,0.000007057716205418,0.000007057716205418,0.000007057716205418
0x952688f272c66900083a0ba3610e3c1c8a770553,0.000007045380333985,0.000007045380333985,0.000007045380333985,0.000007045380333985
0xb0bdae0c6e09e1cf14a049f26ee95fc46ddf11d3,0.000007030268943409,0.000007030268943409,0.000007030268943409,0.000007030268943409
0x11e7517a902d23806a380ced002d78b54abee918,0.000007018544204183,0.000007018544204183,0.000007018544204183,0.000007018544204183
0xb85a664e99b5c7cabfcd4910d33e12d85f1ddc83,0.000007018058377126,0.000007018058377126,0.000007018058377126,0.000007018058377126
0x27c5dd5d281cb0bfded4bbbfd141943499c2af20,0.000007009811057064,0.000007009811057064,0.000007009811057064,0.000007009811057064
0xd068ae1df4f4622b340b0f4602d192d4087c6439,0.000007,0.000007,0.000007,0.000007
0x70acc9a2ce2e240be21ae4f4e02768ec4c3479c8,0.000006990105304517,0.000006990105304517,0.000006990105304517,0.000006990105304517
0x42c5a7bc15a223f79c19a499e1f04527eb1c5139,0.000006977695328984,0.000006977695328984,0.000006977695328984,0.000006977695328984
0x6b2265ca0294584fb6a3f5539d6ece6d2d0110d9,0.000006969590155463,0.000006969590155463,0.000006969590155463,0.000006969590155463
0x2e67bdd4e5e8829c1cd3f8328dcc53bc836e5fb0,0.00000696105689578,0.00000696105689578,0.00000696105689578,0.00000696105689578
0xf3734350228ecb33e6334e4d40bb93b44788e801,0.000006938994710313,0.000006938994710313,0.000006938994710313,0.000006938994710313
0x6637a712a538eca3174b2f31cd9273453840b66a,0.000006926628089709,0.000006926628089709,0.000006926628089709,0.000006926628089709
0x2aa459f0eef9d803aa376479143771dfcb3c847d,0.000006904544848552,0.000006904544848552,0.000006904544848552,0.000006904544848552
0x45b58ab9d398b3eeb8438b6591b216427964cbee,0.000006886471611011,0.000006886471611011,0.000006886471611011,0.000006886471611011
0xc769f8c83cba58b5c507c65f2b4f0413f77e5268,0.000006885850954096,0.000006885850954096,0.000006885850954096,0.000006885850954096
0x26dfffe7b7b37e675f0fd206f460e75beafe99c9,0.000006872242020393,0.000006872242020393,0.000006872242020393,0.000006872242020393
0x8b7d37147fc8f6f2e7a6cc0e3792009757dc22ae,0.000006866060992534,0.000006866060992534,0.000006866060992534,0.000006866060992534
0x2aaa1894ed536a7f2ecec06daba5ce7ff8503c4f,0.000006854423692385,0.000006854423692385,0.000006854423692385,0.000006854423692385
0x3ec25b6e858bdac0b45e94c0f838e84afa30791f,0.000006842175782431,0.000006842175782431,0.000006842175782431,0.000006842175782431
0x4f5e15562e642fecc480633fd06f1d319a350749,0.000006840933507019,0.000006840933507019,0.000006840933507019,0.000006840933507019
0xf265e0a3cbdcebacd252dcf297d6e8152b18a097,0.00000683830914377,0.00000683830914377,0.00000683830914377,0.00000683830914377
0xe772aa62b1d6ed153320366f46a3dc179bbc5503,0.000006836583817028,0.000006836583817028,0.000006836583817028,0.000006836583817028
0x7c1c4d16cd4e79bd82b42a070578dffdd6764501,0.00000683467728765,0.00000683467728765,0.00000683467728765,0.00000683467728765
0xf012f03bd16e7c24ae3a8e89a4250440a8c6da36,0.000006832432354811,0.000006832432354811,0.000006832432354811,0.000006832432354811
0xfb211df375727b32557ba04f1d44f1579bd5df1a,0.000006827065699007,0.000006827065699007,0.000006827065699007,0.000006827065699007
0x22827df138fb40f2a80c00245af2177b5eb71f38,0.000006822849679825,0.000006822849679825,0.000006822849679825,0.000006822849679825
0x67cd2effc32f2e96f5a60c6939c85c0695c0aaff,0.000006773582022609,0.000006773582022609,0.000006773582022609,0.000006773582022609
0x772b0e6ec0853bfe6edecce482e02b64e5db7b9a,0.000006762697377091,0.000006762697377091,0.000006762697377091,0.000006762697377091
0x3adf1972d11a7e018e623a201c9c236f91eaadd5,0.000006757689371298,0.000006757689371298,0.000006757689371298,0.000006757689371298
0xeea87fde8af6d10e6c8d4342c40ce0d900dd783e,0.00000675551870152,0.00000675551870152,0.00000675551870152,0.00000675551870152
0x3c7648e3526f64aa13bb28206edecb9200dfbf4d,0.000006753670397808,0.000006753670397808,0.000006753670397808,0.000006753670397808
0xd57bca61d6eafa90e01e259d2dda9c2d12c91280,0.000006742614330135,0.000006742614330135,0.000006742614330135,0.000006742614330135
0xa993cc24ed84add70ba37285e9b611940f5a955c,0.000006733442747607,0.000006733442747607,0.000006733442747607,0.000006733442747607
0xbbd06e6d77a56df73b05cdf4e99204a569c965d7,0.000006730517474555,0.000006730517474555,0.000006730517474555,0.000006730517474555
0xf0754f9f986764c56627d9652c39d81e9f9f7665,0.000006728768175496,0.000006728768175496,0.000006728768175496,0.000006728768175496
0x7e11c916d64c17f1d93e91eabd7b0ec40e86c0a3,0.00000671767588506,0.00000671767588506,0.00000671767588506,0.00000671767588506
0xb55740bb330b71624dfec53c4ad28e866cd78d3b,0.000006711515000291,0.000006711515000291,0.000006711515000291,0.000006711515000291
0xe8454e8539c830e23015c2b8dda2f11e8b02e3c3,0.000006700707836109,0.000006700707836109,0.000006700707836109,0.000006700707836109
0x68ea0e22e555b02b8d1bcbfd528d6a81ce52973a,0.000006697046786987,0.000006697046786987,0.000006697046786987,0.000006697046786987
0x2c58b41cfdba0023c311724ae134766999ed3b69,0.000006682073664155,0.000006682073664155,0.000006682073664155,0.000006682073664155
0x1a57943b5de1a0e1485649dde5adea62fbaeb19c,0.000006670596824497,0.000006670596824497,0.000006670596824497,0.000006670596824497
0xd7d0507da914967ea7ff9bd691cef19043d38e5a,0.000006665090929075,0.000006665090929075,0.000006665090929075,0.000006665090929075
0x30af1d168cfa6ef70d9bd38471868aab64782c39,0.000006664394358355,0.000006664394358355,0.000006664394358355,0.000006664394358355
0xf682e7b9551d1f93a07fa62f09181327b5bca8ae,0.00000664986229103,0.00000664986229103,0.00000664986229103,0.00000664986229103
0x60f057c6dd6411952849ca8560a8e75985a64f3a,0.000006627309352698,0.000006627309352698,0.000006627309352698,0.000006627309352698
0x5a2c70b16b9cfd4b81aa86d0175ff139dc23ba1c,0.000006618729869872,0.000006618729869872,0.000006618729869872,0.000006618729869872
0xd80477ac81c4104b414315db4a6bcfee32da313a,0.000006601317490236,0.000006601317490236,0.000006601317490236,0.000006601317490236
0xb017d7484958df01a1d05f288eacfcfca71a09b9,0.000006598716562655,0.000006598716562655,0.000006598716562655,0.000006598716562655
0x0eff7c7f361cd343f14e1c0a8a389edcba16148f,0.000006597499448988,0.000006597499448988,0.000006597499448988,0.000006597499448988
0x0d67ba20969fc75824be13ed7bc941c8e00ab03a,0.000006594797019131,0.000006594797019131,0.000006594797019131,0.000006594797019131
0xffc6b0c3b2840308282a93bf5bb0b2c484fbc234,0.00000659032332255,0.00000659032332255,0.00000659032332255,0.00000659032332255
0x229f40760c44c32681466d5d6f2f138408477f3f,0.000006580900279428,0.000006580900279428,0.000006580900279428,0.000006580900279428
0x9d0e5739b9adf21e938f48d248fb4bf8f4689796,0.000006579253749132,0.000006579253749132,0.000006579253749132,0.000006579253749132
0xc953b1c0a7ce288f9f248339f98253cb43182b2f,0.000006577565591522,0.000006577565591522,0.000006577565591522,0.000006577565591522
0xd69a51bca878b2340c210eb24bf5d50356865df0,0.000006571583669756,0.000006571583669756,0.000006571583669756,0.000006571583669756
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0.000006569631438222,0.000006569631438222,0.000006569631438222,0.000006569631438222
0x99f09db0874e029d099d523aff3801dfb2461dd0,0.000006558047552137,0.000006558047552137,0.000006558047552137,0.000006558047552137
0xef0a67fb9966f021fdda07851f3c6ed70a02ba2d,0.000006556326225994,0.000006556326225994,0.000006556326225994,0.000006556326225994
0x705189dd272f0385dc4837a2dcdbd4eb6d2677e3,0.000006551074404756,0.000006551074404756,0.000006551074404756,0.000006551074404756
0xb858d2bf5508bf0298236057f8e32d8c6b121f45,0.000006539258068636,0.000006539258068636,0.000006539258068636,0.000006539258068636
0x010e0d20b256620b6ab77729c8152112e0b78561,0.000006534156401132,0.000006534156401132,0.000006534156401132,0.000006534156401132
0x80a190822b400ffa5443277615edf1cdb8eea1df,0.000006525703193402,0.000006525703193402,0.000006525703193402,0.000006525703193402
0xdadfee5353f4a57f67a5adb341c44e52e6c1995c,0.000006509067403152,0.000006509067403152,0.000006509067403152,0.000006509067403152
0x6a33ad0d745bb508b8bbb795f1dfdbbe6a38e2b4,0.000006508000367361,0.000006508000367361,0.000006508000367361,0.000006508000367361
0xf9889994238142bd95d447d53f9e21429d7cde64,0.000006502121756444,0.000006502121756444,0.000006502121756444,0.000006502121756444
0x0dc07970f4718e1d964b77eefb179254371948c8,0.000006495783473876,0.000006495783473876,0.000006495783473876,0.000006495783473876
0x1f275da9feaaecab09288de10818d3baa8ca7af2,0.000006469912416662,0.000006469912416662,0.000006469912416662,0.000006469912416662
0x91c31dd714cd0a384f2b90114d6880705fe9f81b,0.000006458133320647,0.000006458133320647,0.000006458133320647,0.000006458133320647
0xf15e0bc27c0d35a1b53a11b7f11b4d5ef75ccc19,0.000006426958182113,0.000006426958182113,0.000006426958182113,0.000006426958182113
0x2c3990f5f78d4bfe4028cfb675c536d537a1113a,0.000006363088832237,0.000006363088832237,0.000006363088832237,0.000006363088832237
0x081488a8bffd1775399da1a249b1d56ca3ce8f78,0.000006360432951068,0.000006360432951068,0.000006360432951068,0.000006360432951068
0x68c04b1f4b79dcda448cf39563dea838a938ff18,0.000006357304459894,0.000006357304459894,0.000006357304459894,0.000006357304459894
0xb538fca8921f478b62fd2f6fc06c5f5472850505,0.000006303504052659,0.000006303504052659,0.000006303504052659,0.000006303504052659
0x231ee08a59c75995fcec98438d384af4d8d17c80,0.000006273800393098,0.000006273800393098,0.000006273800393098,0.000006273800393098
0x476b1eb8640957b24a5fe45fbf42c4f3581d9640,0.000006244061969186,0.000006244061969186,0.000006244061969186,0.000006244061969186
0x1bc080af366df363aa9004cccd163b3644b71842,0.000006196301382762,0.000006196301382762,0.000006196301382762,0.000006196301382762
0x5e32c9d1b2745985a12b67d476c6ca20bde15ef9,0.000006132843190906,0.000006132843190906,0.000006132843190906,0.000006132843190906
0xf0b55487c8ba0b68c799ac2b6eb076d77d02df75,0.00000612683973353,0.00000612683973353,0.00000612683973353,0.00000612683973353
0xcc6a0219b66332f27254fd139b1311361512fb55,0.000006122207815555,0.000006122207815555,0.000006122207815555,0.000006122207815555
0x415d0e28fd452ba2e09819bf4e063a4e62c0ffd4,0.000006110109287128,0.000006110109287128,0.000006110109287128,0.000006110109287128
0x9b04ea8897dfa0a817403acaccdb24df019c7085,0.000006091252902984,0.000006091252902984,0.000006091252902984,0.000006091252902984
0x424411f75609375cdbead866a8e26615e8281802,0.000006003809807476,0.000006003809807476,0.000006003809807476,0.000006003809807476
0x7163314e6956c5bb34fdf160ca9e890f8b3cbb0d,0.000006,0.000006,0.000006,0.000006
0x2963f3f97f28f8d4d07dd467d58c675c70d83871,0.000005980438657144,0.000005980438657144,0.000005980438657144,0.000005980438657144
0x294bbe1f1e5594da838536b7ea95847d57411ac9,0.000005976197712465,0.000005976197712465,0.000005976197712465,0.000005976197712465
0x106c0c73c897e65db11655ff32d0eb4f10e825a4,0.000005961960778761,0.000005961960778761,0.000005961960778761,0.000005961960778761
0x11738fd08e4b9e936a5104af3fc771af4f305917,0.000005959585432215,0.000005959585432215,0.000005959585432215,0.000005959585432215
0xa7dc2d6cf7981bbe10a38b6c96ed2c714345237b,0.000005940081793221,0.000005940081793221,0.000005940081793221,0.000005940081793221
0x36e59b82770d61a149ccc7f78ec508fa318754ed,0.000005915770645948,0.000005915770645948,0.000005915770645948,0.000005915770645948
0x33181f52e60d0dfb6cd5ce36bbf2301c7c8b5ead,0.000005910174954648,0.000005910174954648,0.000005910174954648,0.000005910174954648
0xac291577dda38fd0328716ad56113a6427fd207f,0.000005907691587739,0.000005907691587739,0.000005907691587739,0.000005907691587739
0x8e0bc4d201635fd4e2c79ae2e981ed2865268e1b,0.000005875346676104,0.000005875346676104,0.000005875346676104,0.000005875346676104
0xc64d54c40e8ac75c8a5cbdc4192fa92419ef3688,0.000005864614447126,0.000005864614447126,0.000005864614447126,0.000005864614447126
0xa7c07d28d93c98c0b1c35c73c06003d6b05b1076,0.000005850902834438,0.000005850902834438,0.000005850902834438,0.000005850902834438
0xb7dfd6f98331ca7240d97d3a72c9e80af20bbbf4,0.000005848546880125,0.000005848546880125,0.000005848546880125,0.000005848546880125
0x066070bc87829ab96ff691a0317d1fdb0016ae93,0.000005839861753205,0.000005839861753205,0.000005839861753205,0.000005839861753205
0x079ffb702d064857ae3bd3e4478f81b31a44fd56,0.000005835683363798,0.000005835683363798,0.000005835683363798,0.000005835683363798
0x4bf05ea5c6b90a30e98a2e09b33b937bf9e6845e,0.00000582805662921,0.00000582805662921,0.00000582805662921,0.00000582805662921
0x97df8e12c20f84c0d2e9ca4b3149a8338af2f3e9,0.000005799302388434,0.000005799302388434,0.000005799302388434,0.000005799302388434
0x69ace6103fc530b1a2d8bb8203e9b1d30859fcc2,0.000005778645035414,0.000005778645035414,0.000005778645035414,0.000005778645035414
0xac88065969048780484ec320f943e965bfe7b1a8,0.000005764414310606,0.000005764414310606,0.000005764414310606,0.000005764414310606
0xa77fe539ddca9ea0abc7b81d2da4381d0fc4417c,0.000005758907280061,0.000005758907280061,0.000005758907280061,0.000005758907280061
0xc7d63072bb68b1d0779c22614a2b2d1555e54a3c,0.000005756833495276,0.000005756833495276,0.000005756833495276,0.000005756833495276
0x75b495cff04184ec5302a52c52afdc957f90a4a7,0.00000574423140247,0.00000574423140247,0.00000574423140247,0.00000574423140247
0x4e2d61841ef9eb558c481e85a5b7be726d6532ff,0.00000572689203424,0.00000572689203424,0.00000572689203424,0.00000572689203424
0xe7666257b4a33cc0238795d3fffe15b12441e50b,0.000005708093825559,0.000005708093825559,0.000005708093825559,0.000005708093825559
0x8690dc6ca627511921dfa1e86c4d5e81c31d1b71,0.00000570723163513,0.00000570723163513,0.00000570723163513,0.00000570723163513
0x74b71991bfcc2883e28869ed18a473503a78233e,0.000005696896666535,0.000005696896666535,0.000005696896666535,0.000005696896666535
0x21b16191e99a8b74a3f20b5f17a46512980bdb44,0.000005694018210704,0.000005694018210704,0.000005694018210704,0.000005694018210704
0x982e657b47b105e9a265a56a8d24098e7903bc9b,0.000005692746877635,0.000005692746877635,0.000005692746877635,0.000005692746877635
0x2b242774d06c363cf02c466b3d7e8f9d1d41600f,0.00000568881498435,0.00000568881498435,0.00000568881498435,0.00000568881498435
0x97a64df9b584ce51d09af816acc2bddf7035ad54,0.000005686102478131,0.000005686102478131,0.000005686102478131,0.000005686102478131
0x643dd22b794a9e99688e880733bf73812b4fe422,0.000005670758052142,0.000005670758052142,0.000005670758052142,0.000005670758052142
